1,17.99,10.38,122.8,1001,0.15392,0.2776,0.3001,0.1471,0.2419,0.07871,1.095,0.9053,8.589,153.4,0.006399,0.063752,0.05373,0.01587,0.03003,0.0080509,32.994,17.33,184.6,2019,0.1622,0.6656,0.7119,0.2654,0.59813,0.1189
1,20.57,17.77,132.9,1326,0.08474,0.102232,0.0869,0.091221,0.1812,0.05667,0.5435,0.7339,3.398,74.08,0.005225,0.01308,0.0186,0.0134,0.01389,0.003532,24.99,23.41,158.8,2542.8,0.16094,0.1866,0.2416,0.24180000000000001,0.275,0.08902
1,19.69,27.625,130,1203,0.1096,0.20787,0.1974,0.1279,0.2069,0.05999,0.7456,0.7869,4.585,94.03,0.00615,0.04006,0.03832,0.026754000000000003,0.0225,0.004571,23.57,25.53,152.5,2221.7000000000003,0.1444,0.4245,0.4504,0.3159,0.3613,0.08758
1,11.42,26.494,100.854,386.1,0.1425,0.2839,0.2414,0.1052,0.33761,0.09744,0.4956,1.156,3.445,27.23,0.00911,0.07458,0.073593,0.01867,0.077519,0.009208,14.91,26.5,98.87,567.7,0.2098,0.8663,0.6869,0.2575,0.6638,0.173
1,20.29,14.34,135.1,1297,0.1003,0.1328,0.198,0.1043,0.1809,0.05883,0.98436,0.7813,5.438,94.44,0.01149,0.02461,0.073944,0.024505,0.022828,0.005115,22.54,16.67,152.2,2047.5,0.1374,0.205,0.4,0.1625,0.2364,0.07678
1,16.185,20.41,82.57,477.1,0.1278,0.17,0.1578,0.10515700000000001,0.2087,0.07613,0.3345,0.8902,2.8821000000000003,27.19,0.009763,0.03345,0.03672,0.01137,0.02165,0.005082,15.47,23.75,103.4,741.6,0.1791,0.5249,0.5355,0.1741,0.3985,0.1244
1,18.25,19.98,119.6,1352.0,0.09463,0.109,0.1127,0.0962,0.1794,0.074646,0.4467,0.7732,3.18,53.91,0.004314,0.01382,0.029302,0.01039,0.01369,0.002179,22.88,35.958,153.2,1606,0.1442,0.2576,0.3784,0.1932,0.3063,0.08368
1,13.71,20.83,90.2,577.9,0.1189,0.1645,0.09366,0.05985,0.2196,0.07451,0.7585500000000001,1.377,3.856,50.96,0.008805,0.039377,0.02488,0.018824,0.01486,0.005412,17.06,28.14,110.6,897,0.1654,0.3682,0.2678,0.20228,0.41548,0.1151
1,13,21.82,87.5,519.8,0.1273,0.1932,0.1859,0.09353,0.3055,0.07389,0.3063,1.002,3.1278,24.32,0.005731,0.03502,0.03553,0.01226,0.027859000000000002,0.003749,20.137,30.73,106.2,739.3,0.1703,0.5401,0.539,0.2678,0.4378,0.1072
1,12.46,31.252,83.97,475.9,0.1186,0.2396,0.2273,0.08543,0.203,0.107159,0.38688,1.599,2.6507000000000005,23.94,0.007149,0.07217,0.07743,0.01432,0.01789,0.01008,15.09,40.68,97.65,924.82,0.1853,1.058,1.105,0.221,0.4366,0.2075
