1,17.99,15.57,122.8,1001,0.1184,0.4164,0.3001,0.22065,0.2419,0.07871,1.6425,0.9053,12.883500000000002,230.10000000000002,0.0095985,0.04904,0.080595,0.01587,0.03003,0.006193,38.07,25.994999999999997,276.9,2019,0.1622,0.9984,1.06785,0.3981,0.4601,0.17835
1,20.57,26.655,199.35000000000002,1326,0.12711,0.11796000000000001,0.0869,0.07017,0.2718,0.05667,0.5435,0.7339,5.097,74.08,0.005225,0.01308,0.027899999999999998,0.0201,0.020835,0.005298,37.485,35.115,238.20000000000002,1956,0.18569999999999998,0.1866,0.2416,0.186,0.41250000000000003,0.08902
1,29.535000000000004,21.25,130,1203,0.1096,0.1599,0.2961,0.1279,0.2069,0.05999,0.7456,1.18035,4.585,141.04500000000002,0.009225,0.06009,0.05748,0.02058,0.03375,0.006856500000000001,35.355000000000004,25.53,228.75,2563.5,0.1444,0.4245,0.6756,0.3645,0.54195,0.08758
1,11.42,20.38,77.58,579.1500000000001,0.1425,0.2839,0.3621,0.1578,0.38954999999999995,0.14616,0.7434,1.734,3.445,40.845,0.00911,0.11187,0.084915,0.028005,0.089445,0.013811999999999998,14.91,26.5,98.87,567.7,0.3147,0.8663,0.6869,0.38625,0.6638,0.173
1,20.29,21.509999999999998,202.64999999999998,1297,0.1003,0.1328,0.29700000000000004,0.1043,0.27135,0.088245,1.1358,1.17195,8.157,94.44,0.017235,0.02461,0.05688,0.01885,0.02634,0.0076725,33.81,16.67,152.2,2362.5,0.2061,0.205,0.4,0.1625,0.3546,0.07678
1,12.45,15.7,82.57,715.6500000000001,0.1278,0.17,0.1578,0.121335,0.31305,0.114195,0.3345,0.8902,2.217,40.785000000000004,0.011265,0.050175,0.055080000000000004,0.017055,0.032475,0.007623,15.47,35.625,155.10000000000002,741.6,0.1791,0.78735,0.5355,0.1741,0.3985,0.1866
1,18.25,19.98,119.6,1560.0,0.14194500000000002,0.109,0.16904999999999998,0.074,0.2691,0.05742,0.4467,1.1598,4.7700000000000005,80.865,0.006471,0.020730000000000002,0.03381,0.015585,0.01369,0.002179,22.88,41.49,153.2,1606,0.2163,0.2576,0.3784,0.2898,0.3063,0.12552000000000002
1,13.71,20.83,90.2,577.9,0.17835,0.1645,0.09366,0.05985,0.2196,0.111765,0.8752500000000001,2.0655,3.856,50.96,0.0132075,0.045435,0.03732,0.01448,0.01486,0.008118,17.06,28.14,110.6,1345.5,0.2481,0.5523,0.40169999999999995,0.2334,0.4794,0.17265
1,13,21.82,87.5,519.8,0.1273,0.2898,0.1859,0.140295,0.235,0.07389,0.3063,1.5030000000000001,3.609,36.480000000000004,0.0085965,0.03502,0.053294999999999995,0.01839,0.032145,0.003749,15.49,46.095,159.3,739.3,0.25545,0.81015,0.8085,0.309,0.4378,0.1072
1,12.46,36.06,83.97,475.9,0.1779,0.3594,0.2273,0.128145,0.203,0.08243,0.2976,1.599,3.0585000000000004,23.94,0.0107235,0.10825499999999999,0.07743,0.02148,0.01789,0.015120000000000001,22.634999999999998,40.68,146.47500000000002,711.4,0.1853,1.5870000000000002,1.6575,0.221,0.6549,0.31124999999999997
