1,4.906,10.38,218.017,1001,0.1184,0.2776,0.498,0.1471,0.255,0.07871,1.586,0.9053,8.589,153.4,0.006399,0.04904,0.05373,0.024,0.03003,0.006193,39.485,17.33,184.6,3508.611,0.1622,0.498,0.7119,0.233,0.4601,0.1189
1,20.57,17.77,137.431,1326,0.08474,0.07864,0.113,0.12,0.1812,0.05667,0.5435,1.23,1.941,34.526,0.009,0.015,0.0186,0.019,0.01389,0.003532,24.99,23.41,158.8,2137.916,0.1238,0.1866,0.2416,0.186,0.275,0.08902
1,22.628,21.25,178.812,868.65,0.1096,0.1599,0.1974,0.118,0.2069,0.05999,0.7456,0.7869,4.585,124.927,0.00615,0.04006,0.046,0.028,0.037,0.004571,23.57,25.53,143.582,1709,0.1444,0.4245,0.558,0.243,0.3613,0.08758
1,4.552,23.875,31.915,386.1,0.1425,0.2839,0.2414,0.1052,0.2597,0.09744,0.4956,1.156,3.445,31.579,0.006,0.07458,0.05661,0.007,0.05963,0.009208,14.91,26.5,98.87,567.7,0.2098,0.588,1.017,0.371,0.735,0.173
1,20.29,14.34,151.676,1297,0.1003,0.1328,0.148,0.052,0.1809,0.013,0.7572,0.7813,5.438,36.278,0.016,0.02461,0.013,0.01885,0.01756,0.003,22.54,16.67,152.2,1575,0.1374,0.205,0.4,0.041,0.384,0.07678
1,12.45,23.491,82.57,477.1,0.214,0.167,0.1578,0.08089,0.2087,0.07613,0.315,0.909,2.217,27.19,0.00751,0.03345,0.023,0.01,0.02165,0.005082,15.47,23.75,21.772,741.6,0.1791,0.351,0.448,0.1741,0.3985,0.1244
1,3.884,19.98,119.6,1040,0.03,0.109,0.1127,0.128,0.1794,0.05742,0.544,0.7732,5.154,53.91,0.005,0.01382,0.02254,0.01039,0.01,0.002179,22.88,39.574,153.2,1606,0.1442,0.2576,0.3784,0.11,0.499,0.08368
1,13.71,20.83,90.2,577.9,0.1189,0.043,0.079,0.05985,0.261,0.07451,0.5835,0.608,3.856,50.96,0.008805,0.03029,0.02488,0.016,0.014,0.005412,17.978,10.922,110.6,392.848,0.1654,0.625,0.2678,0.1556,0.3196,0.1151
1,13,21.82,87.5,519.8,0.136,0.1932,0.1859,0.09353,0.366,0.07389,0.3063,0.399,2.406,24.32,0.005731,0.032,0.061,0.01226,0.023,0.003749,15.49,30.73,51.624,1248.219,0.235,0.483,0.539,0.206,0.4378,0.1072
1,12.46,21.355,83.97,475.9,0.1186,0.316,0.2273,0.08543,0.196,0.137,0.476,1.599,3.219,23.94,0.007149,0.07217,0.07743,0.024,0.01789,0.01008,15.09,40.68,97.65,711.4,0.299,0.928,1.105,0.221,0.4366,0.306
