1,23.387,10.38,159.64000000000001,1301.3,0.15392,0.36088000000000003,0.3001,0.19123,0.2419,0.10232300000000001,1.095,0.9053,11.165700000000001,199.42000000000002,0.0083187,0.063752,0.06984900000000001,0.01587,0.03003,0.0080509,32.994,22.529,184.6,2624.7000000000003,0.1622,0.8652799999999999,0.92547,0.34502000000000005,0.59813,0.1189
1,26.741,17.77,172.77,1326,0.08474,0.102232,0.11297000000000001,0.091221,0.23556000000000002,0.073671,0.70655,0.7339,3.398,74.08,0.0067925,0.017004000000000002,0.02418,0.01742,0.018057,0.0045916,24.99,30.433,206.44000000000003,2542.8,0.1238,0.24258,0.2416,0.186,0.35750000000000004,0.11572600000000001
1,19.69,27.625,130,1203,0.14248,0.1599,0.25662,0.16627000000000003,0.2069,0.077987,0.7456,0.7869,4.585,122.239,0.007995,0.04006,0.049816,0.026754000000000003,0.029249999999999998,0.005942300000000001,30.641000000000002,33.189,198.25,2221.7000000000003,0.18772,0.55185,0.58552,0.243,0.46969000000000005,0.11385400000000001
1,11.42,26.494,100.854,501.93000000000006,0.18525,0.36907,0.2414,0.13676000000000002,0.33761,0.126672,0.64428,1.156,3.445,35.399,0.00911,0.096954,0.073593,0.024271,0.077519,0.009208,19.383,34.45,128.531,567.7,0.2098,1.12619,0.8929699999999999,0.2575,0.8629399999999999,0.173
1,20.29,18.642,175.63,1297,0.13039,0.17264000000000002,0.2574,0.13559000000000002,0.1809,0.076479,0.98436,1.01569,5.438,94.44,0.01149,0.031993,0.073944,0.024505,0.022828,0.0066495,29.302,21.671000000000003,152.2,2047.5,0.17862,0.205,0.4,0.21125000000000002,0.2364,0.099814
1,16.185,20.41,107.341,620.23,0.16614,0.22100000000000003,0.20514,0.08089,0.27131,0.07613,0.43485,0.8902,2.8821000000000003,35.347,0.00751,0.043485,0.03672,0.01137,0.02165,0.005082,20.111,30.875,103.4,964.08,0.1791,0.68237,0.69615,0.22633,0.51805,0.16172
1,18.25,25.974,155.48,1352.0,0.12301900000000002,0.1417,0.14651,0.074,0.23322,0.074646,0.4467,0.7732,4.134,70.083,0.005608200000000001,0.01382,0.029302,0.013507,0.01369,0.0028327,29.744,35.958,153.2,2087.8,0.1442,0.33488,0.3784,0.1932,0.39819000000000004,0.108784
1,13.71,20.83,117.26,751.27,0.15457,0.21385,0.09366,0.077805,0.2196,0.09686300000000002,0.5835,1.7901,3.856,66.248,0.0114465,0.03029,0.032344,0.01448,0.01486,0.0070356,22.178,36.582,110.6,1166.1000000000001,0.21502,0.47866000000000003,0.34814,0.20228,0.41548,0.14962999999999999
1,13,21.82,87.5,675.74,0.16549,0.25116000000000005,0.1859,0.121589,0.235,0.096057,0.39819000000000004,1.3026,3.1278,24.32,0.0074503,0.045526000000000004,0.03553,0.015938,0.027859000000000002,0.004873700000000001,15.49,30.73,138.06,961.0899999999999,0.22139,0.70213,0.7007000000000001,0.2678,0.5691400000000001,0.1072
1,12.46,31.252,109.161,475.9,0.15418,0.31148000000000003,0.29549000000000003,0.111059,0.203,0.107159,0.38688,2.0787,2.6507000000000005,31.122000000000003,0.0092937,0.093821,0.07743,0.018616,0.01789,0.01008,19.617,52.884,97.65,711.4,0.1853,1.3754000000000002,1.105,0.2873,0.56758,0.26975
