1,17.584,10.895,122.8,1001,0.1184,0.2776,0.332,0.1471,0.2419,0.089,1.078,1.017,8.589,167.307,0.006399,0.046,0.053,0.015,0.03003,0.006193,25.38,17.33,202.252,2231.271,0.1622,0.6656,0.7119,0.266,0.425,0.118
1,21.071,17.77,132.9,1418.262,0.09,0.088,0.0869,0.07017,0.1812,0.05667,0.5435,0.819,3.398,65.312,0.005,0.012,0.018,0.0134,0.013,0.003532,24.99,23.41,179.908,1956,0.1238,0.171,0.273,0.198,0.243,0.08902
1,19.69,19.486,130,1203,0.107,0.1599,0.1974,0.111,0.214,0.065,0.808,0.86,4.627,94.03,0.006,0.04006,0.037,0.019,0.0225,0.004571,23.514,25.53,139.099,1709,0.1444,0.4245,0.385,0.212,0.3613,0.08758
1,10.12,20.38,77.58,386.1,0.129,0.2839,0.209,0.098,0.2597,0.09744,0.4956,1.156,3.568,27.23,0.008,0.071,0.05661,0.01867,0.05963,0.009,16.241,26.455,98.87,567.7,0.179,0.922,0.667,0.257,0.716,0.173
1,21.359,14.34,135.1,1430.605,0.1003,0.147,0.223,0.091,0.199,0.056,0.84,0.7813,5.438,83.465,0.01149,0.02461,0.052,0.01885,0.017,0.005,22.54,16.67,152.2,1575,0.1374,0.185,0.345,0.1625,0.239,0.07678
1,11.764,17.33,77.398,477.1,0.127,0.156,0.138,0.08089,0.2087,0.07613,0.3345,0.8902,2.085,24.861,0.008,0.03,0.03672,0.01137,0.02165,0.005,15.47,20.892,111.38,741.6,0.1791,0.5249,0.5355,0.1741,0.441,0.139
1,18.25,19.98,128.336,1040,0.097,0.094,0.108,0.071,0.169,0.05742,0.4467,0.874,2.865,53.91,0.004314,0.013,0.02254,0.012,0.015,0.002,21.208,27.66,153.2,1839.237,0.1442,0.2576,0.3784,0.194,0.3063,0.08368
1,13.71,20.83,90.2,577.9,0.1189,0.149,0.09366,0.066,0.2196,0.065,0.511,1.377,3.589,50.96,0.01,0.029,0.027,0.016,0.01486,0.006,17.824,29.117,110.6,766.022,0.1654,0.34,0.275,0.1556,0.3196,0.1151
1,13,21.82,87.5,513.062,0.1273,0.1932,0.199,0.09353,0.235,0.07389,0.3063,1.139,2.406,24.094,0.005,0.031,0.03553,0.013,0.021,0.004,17.195,30.73,117.31,739.3,0.147,0.475,0.539,0.192,0.452,0.1072
1,12.46,24.04,73.018,499.563,0.123,0.2396,0.217,0.081,0.203,0.08243,0.2976,1.599,2.161,22.794,0.007149,0.07217,0.07743,0.01432,0.01789,0.01,14.451,40.68,97.65,646.112,0.208,0.995,1.0,0.245,0.406,0.2075
