1,17.99,9.664,122.8,898.513,0.119,0.2776,0.3001,0.216,0.2419,0.07871,1.095,0.9053,8.589,153.4,0.006,0.025,0.05373,0.01587,0.033,0.007,25.38,17.33,184.6,2448.969,0.099,0.6656,0.7119,0.2654,0.4601,0.1189
1,20.57,17.77,195.241,1326,0.08474,0.07864,0.0869,0.07017,0.1812,0.05667,0.5435,0.7339,3.398,74.08,0.005225,0.019,0.02,0.0134,0.016,0.003532,27.683,14.761,175.526,1956,0.1238,0.1866,0.336,0.103,0.275,0.059
1,19.69,21.25,130,1493.432,0.131,0.1599,0.1974,0.1279,0.2069,0.063,0.7456,0.558,4.585,65.639,0.009,0.04006,0.03832,0.019,0.0225,0.004571,23.57,25.53,159.518,1709,0.1444,0.4245,0.4504,0.146,0.475,0.08758
1,11.42,20.38,77.58,386.1,0.1425,0.302,0.212,0.097,0.191,0.09744,0.784,1.156,1.682,27.23,0.00911,0.077,0.045,0.02,0.05963,0.014,14.91,26.5,98.87,567.7,0.2098,0.8663,0.6869,0.2575,0.6638,0.173
1,26.702,14.34,135.1,1297,0.063,0.061,0.198,0.137,0.1809,0.05883,0.7572,0.7813,5.438,94.44,0.01149,0.02461,0.05688,0.01885,0.01756,0.005115,23.692,14.373,152.2,1575,0.1374,0.276,0.309,0.214,0.291,0.07678
1,12.45,15.7,87.897,216.009,0.1278,0.251,0.16,0.08089,0.2087,0.07613,0.378,0.8902,2.66,27.19,0.008,0.03345,0.03672,0.007,0.02165,0.005082,15.47,23.75,103.4,741.6,0.1791,0.389,0.5355,0.1741,0.598,0.1244
1,18.25,19.98,58.907,1040,0.09463,0.109,0.1127,0.074,0.165,0.05742,0.4467,0.7732,3.18,53.91,0.003,0.008,0.011,0.01039,0.02,0.002179,22.88,27.66,153.2,1606,0.193,0.2576,0.415,0.136,0.43,0.08368
1,13.71,20.83,90.2,735.29,0.1189,0.1645,0.062,0.05985,0.2196,0.105,0.5835,1.377,5.577,50.96,0.008805,0.023,0.02488,0.01448,0.01486,0.004,17.06,33.308,166.973,897,0.141,0.3682,0.358,0.1556,0.3196,0.1151
1,13,22.288,87.5,519.8,0.1273,0.276,0.235,0.09353,0.235,0.07389,0.398,1.068,1.227,19.2,0.005731,0.03502,0.042,0.01226,0.02143,0.003749,15.49,30.73,106.2,803.802,0.113,0.5401,0.539,0.206,0.4378,0.1072
1,13.266,24.04,83.97,475.9,0.1186,0.2396,0.204,0.08543,0.159,0.08243,0.2976,1.599,2.039,23.94,0.007149,0.11,0.07743,0.01432,0.01789,0.012,15.09,35.456,111.856,711.4,0.1853,1.058,1.105,0.162,0.478,0.242
1,16.02,29.019,102.7,797.8,0.128,0.051,0.03299,0.02,0.166,0.05697,0.573,1.187,2.466,40.51,0.004029,0.009269,0.01101,0.007591,0.0146,0.003042,19.19,33.88,71.377,487.135,0.1181,0.201,0.1459,0.056,0.2948,0.08452
1,15.78,17.89,103.6,781,0.0971,0.179,0.132,0.06606,0.1842,0.06082,0.5058,0.9849,3.564,58.209,0.007,0.024,0.02791,0.019,0.009,0.004144,20.42,17.082,136.5,1299,0.1396,0.5609,0.3965,0.223,0.202,0.1048
