1,17.99,11.781,128.07,1001,0.114,0.295,0.3001,0.165,0.214,0.082,0.992,0.864,8.589,147.812,0.007,0.052,0.051,0.014,0.03003,0.006193,28.899,17.33,168.811,2019,0.184,0.676,0.614,0.296,0.4601,0.1189
1,20.702,17.77,128.176,1326,0.074,0.07,0.081,0.07017,0.1812,0.055,0.501,0.7339,3.398,76.908,0.005,0.01308,0.018,0.015,0.014,0.003,22.138,20.111,180.239,1956,0.1238,0.1866,0.246,0.178,0.241,0.096
1,19.464,21.25,129.947,1061.745,0.104,0.156,0.1974,0.127,0.2069,0.059,0.818,0.67,4.19,94.03,0.00615,0.037,0.044,0.023,0.025,0.004571,23.57,21.909,170.872,1866.476,0.1444,0.464,0.4504,0.271,0.389,0.08758
1,11.42,20.38,79.419,394.802,0.164,0.277,0.2414,0.093,0.2597,0.102,0.4956,1.156,3.445,23.585,0.01,0.07458,0.05661,0.01867,0.051,0.009,14.302,26.427,107.885,506.598,0.221,0.771,0.697,0.246,0.711,0.176
1,20.29,13.055,135.1,1256.262,0.088,0.137,0.215,0.096,0.1809,0.061,0.826,0.7813,4.819,94.44,0.01,0.02461,0.05688,0.01885,0.015,0.005,24.126,17.397,168.8,1417.643,0.148,0.233,0.4,0.144,0.214,0.07678
1,11.447,15.7,88.896,514.864,0.12,0.17,0.1578,0.072,0.235,0.069,0.3345,0.798,2.035,28.645,0.008,0.036,0.039,0.01137,0.021,0.006,17.726,23.75,103.4,702.558,0.195,0.466,0.534,0.1741,0.3985,0.1244
1,18.25,18.68,136.39,1182.675,0.09463,0.122,0.125,0.074,0.175,0.05742,0.413,0.728,3.18,49.152,0.004,0.014,0.025,0.01039,0.013,0.002179,22.88,27.66,146.045,1418.63,0.148,0.229,0.3784,0.211,0.347,0.094
1,13.723,23.138,90.2,577.9,0.1189,0.1645,0.093,0.066,0.24,0.072,0.5835,1.184,3.945,57.246,0.009,0.029,0.02488,0.013,0.01486,0.005,16.889,28.14,107.027,844.067,0.1654,0.332,0.263,0.168,0.343,0.1151
1,13,19.653,95.073,453.565,0.119,0.179,0.1859,0.09353,0.257,0.067,0.3063,1.145,2.406,26.66,0.006,0.039,0.03553,0.011,0.018,0.003749,17.635,30.73,101.603,786.036,0.163,0.5401,0.574,0.229,0.372,0.1072
1,12.46,24.04,75.625,466.185,0.1186,0.249,0.206,0.087,0.203,0.086,0.323,1.551,2.039,23.94,0.008,0.07217,0.079,0.016,0.018,0.011,16.476,37.63,83.939,711.4,0.172,1.163,1.078,0.244,0.4366,0.2075
1,16.02,21.407,102.7,837.437,0.08206,0.06669,0.032,0.03,0.159,0.05697,0.339,1.187,2.466,40.51,0.004,0.008,0.009,0.008,0.0146,0.003,16.876,33.347,137.982,1002.129,0.105,0.156,0.164,0.101,0.298,0.08452
1,15.78,17.497,89.512,798.463,0.102,0.142,0.09954,0.06606,0.158,0.065,0.483,1.067,3.767,54.16,0.005771,0.04061,0.028,0.014,0.018,0.004,20.42,27.663,136.707,1477.274,0.1396,0.5609,0.356,0.178,0.3792,0.109
1,19.934,25.157,129.531,1106.127,0.097,0.2458,0.2065,0.105,0.233,0.07,0.988,3.568,11.07,130.045,0.004,0.08297,0.0889,0.043,0.049,0.01284,23.268,34.019,151.7,1332,0.099,0.435,0.376,0.162,0.278,0.1023
