1,-5.593,39.367,73.972,958.997,41.211,-45.873,-14.717,-24.788,45.302,31.235,-10.636,-35.603,23.989,139.124,12.953,-47.989,21.206,32.047,-31.672,12.704,24.065,25.847,181.687,1976.855,-6.396,38.226,-36.862,23.169,39.945,38.323
1,37.569,-14.829,181.065,1321.481,-37.28,-10.819,48.906,1.685,-3.443,-11.966,-28.611,-46.388,-8.023,90.786,-45.578,-23.856,5.907,7.647,-23.784,-31.044,56.703,40.221,163.762,1989.718,-20.962,28.628,42.918,-16.272,-3.41,-10.678
1,-21.889,24.134,162.073,1164.32,-16.783,-16.239,-26.121,24.611,-39.511,20.747,-18.69,-47.778,3.955,115.934,-18.293,-34.423,-41.264,-22.723,35.989,20.304,-25.635,23.109,109.071,1688.429,10.901,-33.018,41.48,-48.058,32.566,26.432
1,30.227,37.159,39.234,388.87,-29.089,-6.307,24.323,17.226,-48.668,16.638,-23.226,22.446,-24.949,1.002,19.405,1.997,16.425,18.284,4.853,7.491,-13.715,-7.468,59.217,569.577,22.376,-4.379,9.597,-39.085,16.192,-29.998
1,-6.341,-5.865,117.333,1281.695,9.716,-17.109,-10.031,17.019,-41.855,-28.867,-34.788,-37.441,-30.996,136.761,29.969,-3.396,-6.199,-19.325,-26.987,43.722,66.368,-10.196,176.812,1532.315,-6.975,19.941,-45.017,2.773,-21.214,-49.716
1,-35.511,-24.503,48.844,469.438,-7.415,-24.285,40.11,-6.147,20.15,-33.112,38.529,30.554,47.714,-2.699,-6.609,36.265,1.975,45.869,23.4,-45.078,-23.363,-18.601,105.035,706.146,-37.726,-47.709,36.245,0.931,45.48,-46.962
1,54.98,39.579,132.066,1061.015,-36.266,-14.025,26.596,-38.65,4.627,45.325,-17.788,32.687,37.26,35.033,-4.047,4.347,-31.474,-27.773,38.055,-41.192,26.155,58.496,107.025,1649.755,-1.924,-1.323,0.098,-5.247,-29.034,46.998
1,15.947,6.282,80.556,587.601,-34.832,-39.525,-45.087,25.248,-9.622,-18.902,-18.02,-4.692,-5.657,36.253,49.952,12.305,13.673,49.047,-4.564,40.31,41.55,53.261,62.679,871.784,-42.993,-29.114,-7.548,30.896,-45.041,33.647
1,-31.764,-16.328,131.108,492.088,-22.687,-45.83,-20.175,-22.756,-18.852,46.314,-48.712,25.894,45.085,69.038,-6.1,32.742,19.391,-4.115,36.969,-46.402,-16.509,48.232,66.682,785.723,5.103,2.204,5.136,26.588,-2.431,-46.544
1,47.031,54.832,131.86,519.621,22.532,30.889,15.233,5.951,36.124,-22.329,3.432,-47.163,41.934,69.213,-37.281,-7.928,-15.152,-5.179,-41.592,-21.154,27.993,-8.999,76.08,687.662,10.708,-35.056,39.304,-47.073,-31.833,-33.94
1,48.453,16.317,146.838,782.431,-49.817,46.339,-41.34,-9.207,16.373,23.071,25.104,23.618,-41.127,9.186,-17.033,-20.594,-41.679,37.376,19.213,-6.989,43.902,21.927,108.82,1145.336,9.696,-45.611,41.547,-35.845,29.089,48.411
