1,17.99,3.3,122.8,1005.301,0.1184,0.2776,0.3001,0.1471,0.15,0.07871,1.095,0.823,8.589,153.4,0.004,0.018,0.05373,0.01587,0.021,0.006193,25.38,17.33,184.6,2019,0.1622,0.6656,0.87,0.144,0.572,0.1189
1,20.57,17.77,196.186,1326,0.08474,0.034,0.0869,0.07017,0.1812,0.05667,0.365,0.7339,3.398,74.08,0.005225,0.01308,0.0186,0.014,0.01389,0.003532,24.99,12.9,160.596,2162.619,0.156,0.146,0.241,0.186,0.275,0.08902
1,8.079,21.25,130,1203,0.1096,0.251,0.1974,0.1279,0.2069,0.05999,0.7456,0.794,7.618,94.03,0.00615,0.04006,0.06,0.033,0.0225,0.004571,36.022,18.383,152.5,1295.215,0.1444,0.4245,0.4504,0.302,0.3613,0.08758
1,16.854,20.38,30.25,386.1,0.1425,0.293,0.2414,0.1052,0.429,0.09744,0.768,0.527,3.445,13.992,0.00911,0.07458,0.05661,0.022,0.05963,0.009208,14.91,26.5,98.87,421.431,0.238,0.8663,0.6869,0.2575,0.6638,0.173
1,20.29,14.34,165.512,1297,0.072,0.1328,0.198,0.1043,0.1809,0.05883,0.7572,0.558,5.453,94.44,0.01149,0.02461,0.05688,0.012,0.016,0.005115,22.54,16.67,222.271,923.05,0.1374,0.205,0.387,0.205,0.2364,0.07678
1,12.45,15.7,82.57,687.859,0.122,0.17,0.218,0.08089,0.269,0.07613,0.536,0.8902,2.217,27.19,0.00751,0.045,0.05,0.01137,0.02165,0.005082,12.219,23.75,103.4,741.6,0.1791,0.533,0.5355,0.197,0.3985,0.1244
1,18.25,19.98,119.6,910.051,0.14,0.076,0.1127,0.074,0.1794,0.05742,0.4467,0.255,3.18,28.978,0.004,0.01382,0.02254,0.01039,0.01369,0.002179,22.917,27.66,175.704,1918.768,0.1442,0.2576,0.3784,0.1932,0.272,0.08368
1,13.71,20.83,90.2,577.9,0.05,0.1645,0.087,0.066,0.129,0.07451,0.927,1.764,3.856,38.374,0.008805,0.03029,0.02488,0.01448,0.01486,0.007,17.06,28.14,110.6,1275.226,0.1654,0.3682,0.2678,0.1556,0.171,0.1151
1,13,21.82,90.381,519.8,0.1273,0.1932,0.273,0.056,0.349,0.07389,0.374,1.002,2.406,24.32,0.005731,0.054,0.03553,0.015,0.02143,0.004,16.541,30.73,106.2,739.3,0.1703,0.5401,0.539,0.206,0.4378,0.055
1,12.46,30.771,83.97,743.756,0.1186,0.2396,0.097,0.08543,0.203,0.049,0.2976,2.697,3.162,23.94,0.007149,0.07217,0.07743,0.01432,0.01789,0.008,16.021,40.68,97.65,711.4,0.1853,1.058,1.693,0.221,0.431,0.2075
1,16.02,13.972,102.7,797.8,0.08206,0.06669,0.03299,0.027,0.102,0.05697,0.3795,1.187,2.466,61.402,0.003,0.003,0.004,0.007591,0.0146,0.003042,19.19,33.88,168.734,1150,0.1181,0.1551,0.1459,0.107,0.127,0.08452
1,25.899,17.89,103.6,781,0.0971,0.1292,0.09954,0.102,0.1842,0.038,0.479,0.9849,3.564,43.716,0.005771,0.06,0.02791,0.01282,0.024,0.005,20.42,27.28,136.5,1299,0.184,0.5609,0.3965,0.181,0.157,0.1048
1,19.17,38.574,132.4,1123,0.0974,0.39,0.246,0.1118,0.2397,0.078,0.9555,3.568,11.07,116.2,0.002,0.08297,0.039,0.0409,0.04484,0.01284,20.96,29.94,182.773,1332,0.1037,0.47,0.3639,0.11,0.402,0.096
1,15.85,23.95,103.7,1087.83,0.08401,0.104,0.098,0.05364,0.1847,0.087,0.641,0.481,1.228,36.58,0.009769,0.03126,0.05051,0.032,0.02981,0.003002,16.84,21.543,112,876.5,0.1131,0.1924,0.378,0.1119,0.2809,0.06287
1,16.689,22.61,148.183,424.548,0.1131,0.2293,0.2128,0.08025,0.2069,0.07682,0.2121,1.169,2.061,19.21,0.006429,0.05936,0.043,0.01628,0.01961,0.006,23.826,32.01,108.8,1102.556,0.108,1.128,0.435,0.2208,0.3596,0.1431
1,14.54,27.54,96.73,802.294,0.1139,0.1595,0.1639,0.07364,0.263,0.074,0.37,0.549,2.879,32.55,0.006,0.0424,0.076,0.008,0.031,0.007,17.46,37.13,154.501,943.2,0.1678,0.6577,0.7026,0.1712,0.4218,0.1341
1,6.034,20.13,94.74,245.892,0.112,0.072,0.095,0.088,0.1586,0.05922,0.4727,0.982,1.668,45.4,0.005718,0.01162,0.01998,0.01109,0.0141,0.002085,19.07,30.88,123.4,945.52,0.1464,0.142,0.2914,0.1609,0.245,0.08216
1,16.13,20.68,89.288,798.8,0.117,0.2022,0.1722,0.1028,0.306,0.07356,0.282,1.073,5.08,54.18,0.007026,0.02501,0.03188,0.01297,0.01689,0.006,19.42,15.076,136.8,1315,0.1789,0.653,0.4784,0.342,0.483,0.1142
1,19.81,22.15,130,1260,0.066,0.1027,0.1479,0.09498,0.137,0.052,0.7582,1.017,2.983,112.4,0.006494,0.01893,0.03391,0.01521,0.014,0.003,32.237,30.88,226.691,2398,0.1512,0.315,0.49,0.107,0.2768,0.07615
