1,17.99,10.154,114.649,854.268,0.122,0.36,0.3001,0.115,0.2419,0.07871,0.825,0.9053,8.386,183.482,0.006399,0.04904,0.063,0.01587,0.03003,0.006193,22.86,17.33,184.6,2019,0.179,0.6656,0.838,0.302,0.365,0.1189
1,20.57,20.988,132.9,1326,0.096,0.092,0.082,0.07017,0.127,0.05667,0.702,0.929,4.383,74.08,0.004,0.01308,0.0186,0.012,0.01389,0.003532,24.99,23.41,158.8,2000.591,0.1238,0.166,0.212,0.186,0.208,0.088
1,19.69,21.25,130,1203,0.081,0.17,0.252,0.095,0.2069,0.075,0.918,0.7869,4.585,120.373,0.007,0.041,0.035,0.021,0.0225,0.004571,18.915,25.53,152.5,1709,0.126,0.38,0.55,0.243,0.3613,0.08758
1,11.812,20.38,83.225,386.1,0.133,0.2839,0.2414,0.1052,0.2597,0.094,0.435,1.042,3.971,27.23,0.00911,0.082,0.046,0.01867,0.048,0.009,14.91,26.5,98.87,565.493,0.2098,0.98,0.691,0.196,0.6638,0.173
1,20.29,17.907,135.1,1628.322,0.1003,0.099,0.152,0.114,0.1809,0.05883,0.545,0.7813,5.438,94.44,0.009,0.029,0.05688,0.021,0.017,0.006,17.611,17.854,152.2,1575,0.117,0.215,0.4,0.1625,0.2364,0.07678
1,12.45,15.7,82.57,438.653,0.134,0.177,0.1578,0.08089,0.2087,0.06,0.313,0.904,2.244,27.19,0.005,0.035,0.042,0.01,0.022,0.005082,15.47,23.75,118.777,615.953,0.1791,0.516,0.5355,0.1741,0.3985,0.1244
1,18.25,21.271,147.106,780.456,0.09463,0.141,0.094,0.067,0.151,0.05742,0.4467,0.993,3.18,70.056,0.005,0.01382,0.02254,0.01039,0.01369,0.002,22.88,20.626,153.2,1606,0.184,0.2576,0.3784,0.144,0.241,0.08368
1,16.944,20.83,90.2,722.194,0.1189,0.1645,0.083,0.05985,0.2196,0.07451,0.583,1.377,3.856,50.96,0.011,0.03029,0.02488,0.016,0.012,0.004,21.22,30.94,110.105,1070.448,0.168,0.339,0.2678,0.1556,0.297,0.1151
1,13,21.82,87.5,519.8,0.161,0.1932,0.152,0.09353,0.215,0.068,0.3063,1.169,1.798,23.414,0.005,0.03502,0.04,0.01226,0.017,0.003,15.49,35.735,106.2,739.3,0.188,0.613,0.539,0.206,0.449,0.1072
1,9.697,24.04,69.555,525.609,0.107,0.221,0.224,0.08543,0.203,0.08243,0.2976,1.758,2.039,27.559,0.007149,0.068,0.07743,0.01432,0.022,0.01008,17.371,40.68,97.65,695.643,0.1853,1.256,1.105,0.228,0.492,0.2075
1,18.346,25.248,102.7,797.8,0.08206,0.06669,0.037,0.03323,0.1528,0.057,0.483,1.187,2.409,33.856,0.004029,0.011,0.01101,0.007591,0.0146,0.002,15.379,33.88,144.864,1442.705,0.1,0.138,0.1459,0.09975,0.248,0.08452
1,11.756,18.429,103.6,612.699,0.116,0.1292,0.09954,0.079,0.226,0.06082,0.5058,1.197,3.113,47.883,0.005771,0.04061,0.029,0.01,0.022,0.004144,20.42,27.28,136.5,1299,0.134,0.5609,0.491,0.208,0.3792,0.1048
1,19.17,22.293,107.495,1123,0.116,0.2458,0.186,0.099,0.2397,0.078,0.9555,3.568,11.07,135.353,0.003139,0.101,0.108,0.04,0.032,0.01284,20.923,29.94,172.031,1564.156,0.135,0.3903,0.3639,0.1767,0.3176,0.126
1,15.85,16.819,103.7,782.7,0.08401,0.1002,0.105,0.05364,0.203,0.05338,0.424,0.908,2.903,35.083,0.009769,0.028,0.05051,0.014,0.028,0.003002,18.805,27.66,112,876.5,0.091,0.155,0.263,0.1119,0.323,0.074
1,13.73,17.639,103.39,578.3,0.084,0.2293,0.196,0.081,0.2069,0.07682,0.18,1.169,1.594,16.883,0.006429,0.049,0.05501,0.014,0.01961,0.008093,15.03,23.682,108.8,697.7,0.1651,0.7725,0.582,0.211,0.347,0.177
1,17.719,27.54,70.309,846.976,0.1139,0.2,0.177,0.07364,0.2303,0.07077,0.37,0.751,2.879,36.299,0.005,0.0424,0.04741,0.008,0.016,0.005,17.46,37.13,124.1,743.664,0.182,0.74,0.7026,0.1712,0.514,0.1341
1,14.68,20.13,70.598,684.5,0.112,0.054,0.072,0.057,0.1586,0.073,0.4727,1.24,3.218,54.957,0.006,0.014,0.019,0.01109,0.0141,0.002085,19.07,30.88,152.053,854.869,0.173,0.1871,0.309,0.1609,0.3029,0.08216
1,16.13,20.68,108.1,648.195,0.117,0.262,0.1722,0.1028,0.178,0.07356,0.523,1.073,4.622,44.771,0.007026,0.032,0.036,0.01297,0.01689,0.004,26.15,29.43,136.8,1142.845,0.1789,0.528,0.526,0.2073,0.391,0.1142
1,18.155,24.938,93.34,1281.971,0.09831,0.103,0.116,0.09498,0.191,0.05395,0.738,1.017,5.865,133.351,0.008,0.017,0.03391,0.01521,0.016,0.002,27.32,39.222,186.8,2398,0.135,0.315,0.5372,0.2388,0.2768,0.07615
