1,17.99,12.853,128.588,1000.068,17.838,0.2776,-26.858,-18.369,-36.268,-29.164,42.154,0.9053,39.084,132.874,9.479,-39.161,14.595,-44.13,25.741,30.024,-19.399,16.747,233.217,2029.672,4.514,-19.494,0.7119,0.2654,-8.669,-30.089
1,23.723,17.77,147.875,1372.002,0.08474,-38.261,5.782,10.881,2.588,19.02,16.591,13.189,41.321,68.108,-29.709,-18.635,7.649,34.339,37.874,16.41,-24.47,-5.383,156.756,1956,-14.529,32.623,0.2416,42.797,32.771,0.08902
1,19.69,22.663,91.643,1223.775,-16.302,-27.734,-42.592,-2.582,0.2069,42.772,-10.367,0.7869,1.172,130.799,19.044,31.664,-31.93,0.02058,-22.834,-14.721,35.318,26.973,160.307,1697.997,-31.618,-49.497,-16.019,0.243,-14.173,-40.967
1,12.511,7.364,50.635,386.1,-16.927,-38.255,16.622,-33.64,3.928,0.09744,19.326,1.156,3.445,76.0,4.721,-35.749,8.786,13.886,-33.49,-18.62,14.91,63.464,114.96,557.03,46.134,-16.111,8.409,27.418,24.235,21.898
1,20.29,15.773,165.812,1319.65,-20.925,35.432,-45.186,-36.54,34.487,0.05883,0.7572,0.7813,9.291,131.937,20.866,-8.767,2.885,49.114,-1.808,-3.435,33.512,0.555,152.2,1547.034,5.028,48.713,-25.189,44.261,-21.696,-45.903
1,58.967,50.537,49.46,479.486,0.1278,17.166,6.381,30.173,-41.83,38.173,45.979,0.8902,48.464,56.077,0.00751,0.03345,12.215,38.532,-6.651,49.039,-31.594,-0.493,56.405,774.363,27.39,37.834,-25.961,0.1741,-13.965,-44.282
1,29.602,41.602,84.588,1040,25.588,-33.309,-29.486,0.074,-23.691,37.881,0.4467,-48.984,19.421,23.411,-36.735,-19.427,22.524,-0.631,-29.057,-15.868,20.393,45.406,135.915,1606.578,2.619,23.883,0.3784,24.136,35.588,0.08368
1,13.71,17.47,90.2,617.923,37.484,-19.603,-39.634,48.186,0.2196,6.806,-20.404,-7.896,1.263,43.105,-46.758,48.915,-23.687,-32.672,15.402,9.357,-31.706,28.14,84.236,912.036,16.747,-42.045,-48.227,-17.112,-26.575,0.1151
1,13,31.233,47.04,489.479,47.678,17.441,0.1859,-6.275,5.714,0.07389,14.395,27.323,37.51,26.029,6.287,-25.766,38.025,-9.411,31.295,-4.418,-21.405,47.968,132.764,719.91,0.1703,21.513,21.851,36.676,36.019,0.1072
1,8.432,72.217,83.97,481.176,23.569,0.2396,27.464,-29.78,19.491,-7.518,11.079,-23.206,-36.097,59.129,-40.548,43.288,0.07743,-27.064,-39.577,-11.948,53.672,40.68,97.65,740.079,12.495,-15.751,-40.255,14.677,-45.537,-45.31
