1,17.99,10.38,227.818,1001,0.079,0.1,0.3001,0.03,0.2419,0.107,1.095,0.262,8.589,279.064,0.006399,0.086,0.05373,0.01587,0.03003,0.006193,25.38,17.33,184.6,378.501,0.1622,0.6656,0.97,0.2654,0.4601,0.1189
1,20.57,10.237,132.9,1326,0.08474,0.07864,0.0869,0.122,0.246,0.05667,0.764,0.809,4.786,74.08,0.005225,0.01308,0.0186,0.0134,0.016,0.003532,24.99,38.828,158.8,1054.395,0.1238,0.1866,0.2416,0.186,0.35,0.08902
1,19.69,4.784,130,2078.782,0.198,0.1599,0.1974,0.089,0.2069,0.05999,0.7456,0.7869,4.585,94.03,0.00615,0.048,0.03832,0.037,0.0225,0.004571,23.57,44.068,152.5,1709,0.1444,0.703,0.502,0.243,0.443,0.08758
1,11.42,20.38,140.088,86.687,0.1425,0.2839,0.2414,0.183,0.2597,0.09744,0.837,1.156,4.799,27.23,0.00911,0.07458,0.05661,0.01867,0.05963,0.009208,14.91,20.431,72.034,447.817,0.2098,0.8663,0.6869,0.487,0.425,0.173
1,20.29,14.34,135.1,1297,0.1003,0.247,0.198,0.172,0.1809,0.05883,0.7572,0.887,5.438,94.44,0.009,0.02461,0.037,0.01885,0.003,0.009,22.54,16.67,152.2,2671.406,0.217,0.205,0.444,0.1625,0.2364,0.07678
1,12.45,15.7,82.57,502.063,0.1278,0.17,0.1578,0.08089,0.208,0.07613,0.537,0.8902,2.323,27.19,0.00751,0.03345,0.03672,0.01137,0.034,0.003,15.47,23.75,66.754,750.846,0.1791,0.367,0.706,0.1741,0.3985,0.1244
1,16.601,19.98,122.278,1040,0.09463,0.109,0.1127,0.074,0.1794,0.05742,0.4467,0.898,3.18,53.91,0.004314,0.018,0.02254,0.01039,0.01369,0.002,22.88,27.66,59.526,1606,0.195,0.231,0.573,0.1932,0.3063,0.094
1,13.71,20.83,90.2,577.9,0.1189,0.117,0.09366,0.05985,0.2196,0.072,0.5835,1.377,3.856,21.968,0.008805,0.035,0.042,0.027,0.01486,0.01,17.06,37.291,11.209,897,0.1654,0.3682,0.433,0.1556,0.3196,0.1151
1,13,21.82,87.5,366.891,0.1273,0.1932,0.31,0.072,0.234,0.07389,0.18,1.002,1.636,24.32,0.005731,0.03502,0.03553,0.01226,0.02143,0.003749,15.49,30.73,150.507,739.3,0.152,0.462,0.539,0.206,0.4378,0.141
1,12.46,24.04,83.97,475.9,0.1186,0.2396,0.2273,0.08543,0.203,0.109,0.2976,1.599,2.039,7.077,0.007149,0.07217,0.07743,0.018,0.01789,0.003,20.784,40.68,91.058,426.682,0.1853,1.058,1.105,0.157,0.768,0.305
1,16.02,25.712,165.26,689.13,0.08206,0.06669,0.03299,0.03323,0.1528,0.039,0.3795,1.187,1.23,37.928,0.004029,0.009269,0.013,0.005,0.0146,0.002,4.573,33.88,123.8,1150,0.1181,0.1551,0.1459,0.09975,0.2948,0.08452
1,15.78,24.768,181.501,781,0.055,0.1292,0.09954,0.06606,0.1842,0.06082,0.5058,0.9849,3.564,54.16,0.005771,0.04061,0.038,0.018,0.003,0.002,20.42,27.28,136.5,1299,0.1396,0.815,0.3965,0.096,0.503,0.1048
1,19.17,24.8,93.754,1123,0.0974,0.2458,0.2065,0.1118,0.2397,0.017,0.9555,5.744,11.07,116.2,0.003139,0.075,0.0889,0.0409,0.016,0.01284,20.96,29.94,100.947,1993.252,0.1037,0.57,0.325,0.314,0.3176,0.1023
1,15.85,34.714,58.948,782.7,0.08401,0.066,0.09938,0.05364,0.023,0.1,0.712,1.078,5.186,36.58,0.009769,0.03126,0.05051,0.023,0.02981,0.003,16.84,27.66,112,876.5,0.1131,0.1924,0.2322,0.1119,0.202,0.06287
1,9.959,22.61,176.747,578.3,0.1131,0.2293,0.2128,0.118,0.2069,0.07682,0.2121,1.169,2.061,19.21,0.002,0.05936,0.05501,0.003,0.01961,0.008093,13.988,53.833,108.8,697.7,0.226,0.7725,0.6943,0.17,0.3596,0.128
1,4.421,27.54,79.277,606.051,0.1139,0.1595,0.169,0.07364,0.2303,0.07077,0.37,1.033,2.879,32.55,0.005607,0.03,0.04741,0.015,0.01857,0.005,17.46,37.13,124.1,943.2,0.24,0.6577,0.7026,0.109,0.391,0.1341
1,14.68,20.13,88.259,1041.462,0.09867,0.131,0.07395,0.01,0.125,0.097,0.769,0.454,3.195,45.4,0.005718,0.01162,0.023,0.01109,0.0141,0.002085,19.07,36.082,123.4,1138,0.1464,0.1871,0.2914,0.1609,0.3029,0.08216
1,16.13,20.68,108.1,798.8,0.117,0.288,0.1722,0.1028,0.2164,0.07356,0.238,1.073,7.195,93.013,0.007026,0.02501,0.03188,0.02,0.005,0.004142,20.96,41.4,177.188,1088.613,0.1789,0.452,0.4784,0.2073,0.3706,0.1142
1,31.984,22.15,13.481,1260,0.09831,0.1027,0.1479,0.09498,0.1582,0.065,0.7582,0.648,9.91,173.557,0.006494,0.029,0.03391,0.023,0.007,0.001997,27.32,30.88,186.8,3139.657,0.1512,0.315,0.5372,0.2388,0.2768,0.07615
0,13.54,14.36,87.46,617.067,0.09779,0.08129,0.06664,0.04781,0.3,0.05766,0.2699,0.209,0.963,23.56,0.008462,0.006,0.02387,0.021,0.0198,0.0023,15.11,13.69,99.7,711.2,0.237,0.1773,0.239,0.174,0.299,0.07259
0,13.08,16.037,85.63,520,0.163,0.123,0.047,0.0311,0.182,0.06811,0.173,0.7477,1.383,21.827,0.004097,0.01898,0.01698,0.00649,0.013,0.002425,14.5,20.49,50.646,630.5,0.1312,0.2776,0.251,0.07283,0.3184,0.08183
0,6.133,21.838,60.34,273.9,0.1024,0.06492,0.005,0.02076,0.1815,0.06905,0.2773,0.9768,1.909,27.26,0.009606,0.01432,0.01985,0.009,0.02027,0.004,16.25,15.66,65.13,220.617,0.1324,0.156,0.08867,0.06227,0.245,0.056
1,15.34,20.452,102.5,1155.858,0.1073,0.2135,0.2077,0.09756,0.2521,0.07032,0.4388,0.7096,3.384,44.91,0.012,0.034,0.063,0.038,0.065,0.004394,18.07,35.061,125.1,118.185,0.139,0.954,0.6305,0.2393,0.4667,0.09946
1,15.518,23.04,137.2,1404,0.09428,0.026,0.1097,0.08632,0.1769,0.05278,0.6917,2.1,1.527,93.99,0.004728,0.003,0.01715,0.01038,0.01083,0.001987,29.17,35.59,188,2300.277,0.1401,0.093,0.409,0.313,0.2822,0.054
1,16.65,21.38,148.422,361.187,0.1121,0.1457,0.035,0.0917,0.317,0.0633,0.8068,0.9017,5.455,66.707,0.006048,0.01882,0.02,0.0113,0.021,0.002801,26.46,31.56,181.976,2215,0.1805,0.3578,0.4695,0.388,0.3613,0.159
1,17.14,10.33,116,912.7,0.1186,0.2276,0.2229,0.1401,0.236,0.094,1.046,0.976,7.276,111.4,0.008029,0.03799,0.03732,0.019,0.02308,0.007444,22.25,21.4,152.4,1491.417,0.111,0.3949,0.605,0.145,0.351,0.074
1,14.58,21.53,36.81,512.495,0.1054,0.29,0.1425,0.08783,0.2252,0.044,0.087,0.9832,2.11,21.05,0.004452,0.04,0.02681,0.01352,0.01454,0.003711,17.62,54.021,226.046,896.9,0.1525,0.6643,0.5539,0.31,0.132,0.1275
1,18.61,20.25,122.1,1949.363,0.0944,0.192,0.149,0.07731,0.1697,0.058,0.8529,1.849,5.632,137.431,0.002,0.02,0.012,0.01911,0.037,0.006,21.31,27.26,139.9,1403,0.1338,0.2117,0.3446,0.149,0.121,0.07421
1,15.3,25.27,178.03,732.4,0.1082,0.303,0.1683,0.08751,0.1926,0.122,0.178,1.012,0.589,43.5,0.005233,0.049,0.03576,0.009,0.01768,0.001,20.27,36.71,149.3,2138.167,0.1641,0.611,0.6335,0.339,0.4027,0.09876
1,17.57,15.05,115,1033.77,0.09847,0.1157,0.09875,0.07953,0.1739,0.06149,0.6003,1.466,4.655,70.649,0.01,0.025,0.03407,0.01354,0.014,0.005,20.01,19.52,134.9,1227,0.181,0.412,0.2489,0.1456,0.2756,0.056
1,18.63,25.11,172.946,1088,0.1064,0.1887,0.141,0.043,0.2183,0.06197,0.8307,1.466,1.643,105,0.006248,0.03374,0.05196,0.01158,0.02007,0.00456,38.049,9.807,160.5,803.826,0.252,0.281,0.562,0.1848,0.3444,0.09782
1,10.332,18.7,77.93,440.6,0.067,0.1516,0.02,0.05182,0.2301,0.07799,0.4825,1.03,3.475,41,0.005551,0.03414,0.016,0.01044,0.02273,0.01,17.953,44.297,127.354,717.085,0.1637,0.5775,0.6956,0.254,0.4761,0.1402
1,17.02,23.98,70.374,984.533,0.209,0.1496,0.2417,0.1203,0.2248,0.066,0.6009,1.398,3.999,17.938,0.008268,0.047,0.042,0.01112,0.017,0.003854,20.88,32.09,136.1,1344,0.259,0.3559,0.5588,0.1847,0.299,0.08482
1,19.27,26.47,127.9,1162,0.09401,0.1719,0.1657,0.07593,0.333,0.06261,0.5558,0.896,5.465,106.279,0.005015,0.046,0.03497,0.009643,0.01543,0.006,24.15,45.317,161.4,580.9,0.1509,0.659,0.6091,0.1785,0.046,0.029
1,16.13,17.88,107,507.885,0.119,0.1559,0.159,0.13,0.1998,0.06515,0.144,0.6857,4.086,11.858,0.004185,0.052,0.02664,0.009067,0.01703,0.003817,20.21,46.841,132.7,1708.206,0.1446,0.5804,0.5274,0.1864,0.427,0.1233
1,16.74,20.047,110.1,407.971,0.0961,0.1336,0.1348,0.06018,0.1896,0.059,0.4615,0.9197,3.008,45.19,0.004,0.02499,0.015,0.007,0.02789,0.004,37.107,29.02,133.5,1229,0.1563,0.3835,0.232,0.1813,0.798,0.08633
1,14.25,17.764,93.63,633,0.09823,0.1098,0.1319,0.05598,0.1885,0.06125,0.286,1.019,5.025,24.91,0.005878,0.014,0.042,0.011,0.02028,0.005,15.89,30.36,200.293,799.6,0.1446,0.584,0.552,0.1447,0.3591,0.08
0,10.226,18.42,88.355,523.8,0.071,0.03766,0.02562,0.033,0.188,0.008,0.1839,2.342,1.17,14.16,0.004352,0.004899,0.01,0.01164,0.006,0.001777,13.3,25.999,84.46,545.9,0.101,0.04619,0.04833,0.05013,0.1987,0.06169
1,14.99,25.2,95.54,432.767,0.09387,0.05131,0.005,0.014,0.1565,0.042,1.214,2.188,8.077,160.004,0.006883,0.01094,0.01818,0.018,0.007882,0.001,24.028,25.2,95.54,698.8,0.09387,0.05131,0.015,0.02899,0.076,0.05504
1,13.48,20.82,143.404,412.001,0.1016,0.128,0.1063,0.05439,0.172,0.021,0.213,0.823,1.545,18.52,0.002,0.02239,0.03049,0.013,0.01377,0.003187,21.99,26.02,107.3,740.4,0.161,0.4225,0.503,0.034,0.25,0.1071
1,13.44,10.448,103.204,563,0.08162,0.06031,0.003,0.02031,0.1784,0.05587,0.2385,0.8265,1.635,20.53,0.004,0.01102,0.026,0.006881,0.0138,0.002,8.0,3.16,102.5,787.9,0.1094,0.089,0.2085,0.1112,0.2994,0.07146
1,10.95,12.739,71.9,542.033,0.1227,0.1218,0.1044,0.05669,0.1895,0.1,0.296,2.148,1.822,16.97,0.011,0.01764,0.02595,0.013,0.01,0.00304,12.84,35.34,87.22,98.195,0.1909,0.412,0.4023,0.1424,0.2964,0.09606
1,19.07,24.81,225.901,1104,0.09081,0.219,0.258,0.09961,0.231,0.073,0.9811,1.666,6.284,104.9,0.009,0.097,0.063,0.02638,0.05333,0.007646,24.09,18.751,177.4,1651,0.028,0.7444,0.734,0.2493,0.467,0.1038
1,1.502,20.28,87.32,545.2,0.1041,0.191,0.09847,0.065,0.1974,0.06782,0.535,0.8249,4.296,31.33,0.005072,0.02147,0.02185,0.005,0.01719,0.003317,17.38,28,184.265,907.2,0.153,0.352,0.3664,0.047,0.48,0.1027
1,13.17,21.81,90.561,531.5,0.025,0.1047,0.08259,0.05252,0.1746,0.06177,0.1938,0.6123,1.334,14.49,0.00335,0.01384,0.007,0.011,0.02,0.002,16.23,29.89,105.5,740.7,0.169,0.123,0.3728,0.305,0.206,0.09618
1,18.65,6.422,99.025,777.52,0.1099,0.1686,0.1974,0.1009,0.1907,0.06049,0.118,1.006,1.73,71.56,0.006294,0.03994,0.05554,0.01695,0.006,0.003535,22.82,21.32,150.6,2467.465,0.1679,0.478,0.7345,0.2378,0.711,0.09185
0,8.196,7.774,58.43,201.9,0.095,0.05943,0.01588,0.005917,0.1769,0.04,0.1563,1.308,1.094,8.205,0.005,0.01646,0.029,0.005917,0.037,0.002582,8.964,21.96,57.26,242.2,0.1297,0.1357,0.052,0.02564,0.582,0.07409
1,13.17,18.66,105.218,534.6,0.1158,0.1231,0.174,0.0734,0.084,0.06777,0.2871,0.8937,1.897,24.25,0.006532,0.02336,0.02905,0.009,0.01743,0.003,15.67,27.95,133.117,759.4,0.108,0.613,0.516,0.2088,0.246,0.1179
0,12.05,14.63,78.04,449.3,0.084,0.09092,0.06592,0.02749,0.1675,0.06043,0.2636,0.805,0.532,19.87,0.005488,0.01427,0.02322,0.01,0.011,0.002422,22.41,20.7,89.88,696.951,0.02,0.208,0.305,0.06548,0.123,0.08301
