1,17.99,10.38,122.8,1001,0.1184,0.2776,0.3001,0.156,0.2419,0.07871,1.176,0.9053,9.185,151.326,0.006399,0.046,0.055,0.015,0.03,0.006193,25.38,17.991,184.6,2019,0.1622,0.6656,0.7119,0.288,0.4601,0.1189
1,20.57,17.77,132.9,1321.545,0.09,0.07864,0.0869,0.07017,0.183,0.05667,0.5435,0.671,3.398,71.637,0.005,0.01308,0.0186,0.0134,0.01389,0.003532,24.289,23.41,151.569,1771.236,0.1238,0.197,0.2416,0.186,0.275,0.08902
1,19.69,21.25,130,1162.429,0.108,0.1599,0.1974,0.126,0.2069,0.063,0.791,0.713,4.585,94.603,0.006,0.04006,0.03832,0.02058,0.022,0.004571,24.23,25.53,152.5,1709,0.1444,0.4245,0.4504,0.243,0.3613,0.08758
1,11.42,20.38,72.027,386.1,0.1425,0.2839,0.2414,0.1052,0.277,0.09744,0.458,1.156,3.708,27.23,0.00911,0.07458,0.05661,0.018,0.056,0.009,14.91,24.979,98.87,567.7,0.223,0.8663,0.6869,0.2575,0.636,0.173
1,20.29,14.303,135.1,1297,0.1003,0.1328,0.198,0.101,0.1809,0.05883,0.715,0.742,5.837,102.313,0.01149,0.025,0.05688,0.01885,0.01756,0.005,22.54,16.67,161.562,1575,0.1374,0.205,0.4,0.158,0.2364,0.07678
1,12.243,15.7,82.57,477.1,0.133,0.18,0.1578,0.08,0.2087,0.07613,0.3345,0.8902,2.323,26.696,0.00751,0.03345,0.03672,0.01137,0.02165,0.005082,15.47,23.39,109.542,741.6,0.1791,0.497,0.5355,0.1741,0.3985,0.135
1,18.25,20.478,119.6,1040,0.09463,0.103,0.1127,0.074,0.166,0.05742,0.415,0.7732,2.978,48.539,0.004,0.01382,0.02,0.01039,0.01369,0.002179,22.88,27.66,160.406,1606,0.1442,0.2576,0.3784,0.1932,0.3,0.08368
1,13.71,18.795,90.2,570.511,0.122,0.1645,0.09366,0.05985,0.211,0.07451,0.574,1.377,3.686,49.778,0.008805,0.03029,0.02488,0.015,0.015,0.005412,17.06,28.14,110.6,897,0.1654,0.3682,0.2678,0.1556,0.35,0.1151
1,13,21.82,87.5,486.068,0.1273,0.212,0.1859,0.09353,0.255,0.07389,0.3063,1.077,2.353,24.32,0.005731,0.03502,0.03553,0.01226,0.02143,0.003749,15.49,27.797,106.2,718.413,0.1703,0.5401,0.501,0.206,0.445,0.113
1,12.46,23.202,83.97,475.9,0.1186,0.2396,0.236,0.08543,0.203,0.085,0.279,1.599,2.039,23.94,0.007149,0.07217,0.07743,0.015,0.01789,0.01008,14.521,42.619,97.65,711.4,0.191,1.145,1.105,0.221,0.456,0.2075
1,15.77,22.232,102.7,797.8,0.088,0.062,0.03299,0.03323,0.1528,0.05697,0.3795,1.247,2.537,40.51,0.004,0.009269,0.01101,0.007591,0.0146,0.003042,19.19,33.88,123.8,1191.24,0.119,0.162,0.1459,0.09975,0.2948,0.08452
1,16.124,17.89,110.17,781,0.093,0.1292,0.107,0.06606,0.1842,0.06082,0.5058,0.9849,3.564,51.432,0.005771,0.04061,0.02791,0.01282,0.018,0.004144,21.022,27.28,141.068,1243.703,0.1396,0.5609,0.367,0.181,0.3792,0.1048
1,19.0,24.8,132.4,1034.753,0.104,0.2458,0.2065,0.1118,0.2397,0.078,0.9555,3.568,11.07,116.2,0.003139,0.08297,0.088,0.0409,0.045,0.012,19.437,27.816,151.7,1332,0.097,0.3903,0.3639,0.166,0.3176,0.1023
1,17.26,23.95,106.763,782.7,0.08401,0.1002,0.106,0.05364,0.1847,0.05,0.443,1.078,2.903,36.58,0.009,0.03126,0.053,0.01992,0.02981,0.003002,15.195,27.66,112,876.5,0.1131,0.178,0.2322,0.1119,0.289,0.06287
1,13.73,22.61,93.6,606.897,0.1131,0.208,0.2128,0.079,0.194,0.07682,0.2121,1.169,2.061,19.21,0.006429,0.059,0.05501,0.018,0.01961,0.008093,15.753,31.946,108.8,697.7,0.1651,0.7725,0.664,0.2208,0.385,0.1431
1,14.54,27.54,96.73,658.8,0.1139,0.1595,0.1639,0.07364,0.23,0.07077,0.351,1.033,2.879,32.55,0.005,0.0424,0.04741,0.0109,0.01857,0.005466,17.792,37.13,117.772,907.635,0.181,0.6577,0.724,0.1712,0.422,0.142
1,14.68,20.13,87.654,684.5,0.09867,0.072,0.07395,0.05259,0.1586,0.057,0.4727,1.24,3.195,45.4,0.006,0.01162,0.02,0.011,0.013,0.002,20.164,30.345,123.4,1138,0.1464,0.186,0.2914,0.1609,0.3029,0.08216
1,16.13,20.68,108.1,798.8,0.118,0.204,0.1722,0.1028,0.2164,0.07356,0.5692,1.073,3.534,54.18,0.007026,0.027,0.03188,0.01297,0.01689,0.004142,20.341,29.124,134.537,1373.457,0.19,0.447,0.4784,0.2073,0.3706,0.1142
1,21.405,23.893,130,1208.542,0.097,0.1027,0.1479,0.09498,0.1582,0.05395,0.765,0.991,5.865,112.4,0.006494,0.01893,0.035,0.01521,0.013,0.001997,27.32,30.88,186.8,2584.047,0.1512,0.315,0.5372,0.2388,0.282,0.07615
0,13.54,14.36,87.46,566.3,0.09779,0.076,0.066,0.04781,0.207,0.05766,0.257,0.7886,2.058,23.259,0.009,0.0146,0.026,0.01315,0.0198,0.0023,13.739,19.26,99.7,655.438,0.144,0.1773,0.235,0.1288,0.2977,0.07259
0,13.08,15.71,85.63,520,0.098,0.127,0.048,0.0311,0.184,0.06811,0.169,0.713,1.369,14.67,0.004097,0.01898,0.01698,0.00649,0.01678,0.002425,14.5,20.49,96.09,610.356,0.14,0.304,0.189,0.07283,0.34,0.08183
0,9.504,12.033,60.34,293.495,0.093,0.06492,0.02956,0.02076,0.1815,0.06905,0.273,0.9768,2.037,15.7,0.009606,0.015,0.022,0.015,0.02027,0.002968,10.23,15.66,65.13,314.9,0.12,0.1148,0.083,0.06227,0.245,0.07773
1,15.699,14.26,102.5,704.4,0.1073,0.2135,0.213,0.09756,0.2521,0.07032,0.454,0.7096,3.384,44.91,0.007,0.05328,0.067,0.02252,0.036,0.005,18.07,19.08,125.1,989.008,0.139,0.5954,0.6305,0.257,0.504,0.09946
1,20.651,24.097,137.2,1404,0.089,0.108,0.1097,0.08632,0.19,0.05278,0.6917,1.127,4.614,93.99,0.004728,0.012,0.01715,0.01038,0.01083,0.002,29.17,35.59,188,2615,0.1401,0.251,0.3155,0.2009,0.294,0.07526
1,16.65,21.38,110,904.6,0.122,0.148,0.1525,0.0917,0.1995,0.0633,0.8068,0.9017,5.455,99.818,0.006048,0.018,0.026,0.0113,0.01468,0.003,26.46,31.777,177,2215,0.197,0.3578,0.4695,0.203,0.344,0.09564
1,17.14,16.4,116,897.999,0.129,0.2276,0.213,0.1401,0.304,0.073,1.046,0.976,7.276,111.4,0.008,0.035,0.03732,0.02397,0.024,0.007444,24.2,21.4,146.734,1461,0.1545,0.3949,0.416,0.255,0.4066,0.1059
