1,17.99,10.38,122.8,1001,0.149,0.376,0.3001,0.127,0.2419,0.07871,1.095,1.221,11.363,138.793,0.004,0.061,0.05373,0.01587,0.03003,0.006193,30.571,17.33,184.6,2019,0.184,0.6656,0.7119,0.2654,0.4601,0.1189
1,20.57,17.77,132.9,1326,0.08474,0.07864,0.059,0.07017,0.1812,0.05667,0.5435,0.743,3.398,74.08,0.003,0.01308,0.023,0.0134,0.009,0.004,24.99,23.41,201.036,1956,0.1238,0.1866,0.255,0.212,0.275,0.089
1,19.69,21.25,84.636,1203,0.1096,0.1599,0.1974,0.1279,0.2069,0.05999,0.7456,0.7869,4.585,94.03,0.008,0.028,0.03832,0.02058,0.031,0.006,23.57,26.084,152.5,2079.862,0.166,0.301,0.4504,0.329,0.3613,0.08758
1,11.42,20.38,77.58,452.627,0.1425,0.231,0.2414,0.085,0.2597,0.09744,0.4956,1.156,3.445,17.841,0.00911,0.07458,0.05661,0.01867,0.05963,0.009,9.745,32.543,94.883,567.7,0.2098,0.778,0.6869,0.2575,0.451,0.173
1,20.29,14.34,135.1,1297,0.1003,0.1328,0.198,0.065,0.1809,0.05883,0.7572,0.7813,3.77,94.44,0.01149,0.022,0.062,0.01885,0.015,0.005115,20.713,14.093,152.2,1575,0.192,0.205,0.513,0.1625,0.247,0.07678
1,12.044,15.7,82.57,477.1,0.1278,0.17,0.106,0.082,0.154,0.07613,0.291,0.8902,1.854,27.19,0.009,0.03345,0.03672,0.01137,0.02165,0.005082,15.47,19.247,134.014,741.6,0.1791,0.5249,0.5355,0.1741,0.53,0.1244
1,14.003,19.98,111.135,1040,0.078,0.109,0.1127,0.074,0.1794,0.075,0.461,0.975,3.18,53.91,0.004314,0.018,0.02254,0.01039,0.01369,0.002179,14.761,27.66,139.639,1606,0.1442,0.2576,0.3784,0.1932,0.343,0.08368
1,13.71,20.83,95.182,577.9,0.1189,0.173,0.09366,0.05985,0.198,0.081,0.5835,1.275,3.856,50.96,0.01,0.03029,0.017,0.01448,0.011,0.003,17.06,28.14,110.6,897,0.1654,0.3682,0.2678,0.1556,0.3196,0.081
1,13,21.82,73.482,519.8,0.105,0.1932,0.245,0.09353,0.235,0.068,0.3063,1.364,2.928,24.32,0.005731,0.03502,0.03553,0.01226,0.02143,0.003749,17.184,39.386,106.2,739.3,0.129,0.5401,0.713,0.206,0.4378,0.1072
1,12.46,33.54,83.97,475.9,0.1186,0.2396,0.2273,0.08543,0.181,0.08243,0.2976,1.364,2.039,32.177,0.007149,0.07217,0.062,0.014,0.024,0.01,15.09,55.497,97.65,779.602,0.1853,1.058,1.105,0.221,0.4366,0.2075
1,16.02,23.24,102.7,797.8,0.111,0.06669,0.029,0.03323,0.143,0.05697,0.3795,1.338,2.466,40.51,0.004029,0.007,0.013,0.007591,0.0146,0.003,19.19,33.88,123.8,1150.913,0.114,0.1551,0.1459,0.134,0.2948,0.08452
1,15.78,14.772,103.6,781,0.0971,0.1292,0.09954,0.06606,0.1842,0.06082,0.5058,0.725,2.736,54.16,0.005771,0.028,0.02791,0.01282,0.02008,0.004,21.062,27.28,136.5,1299,0.1396,0.509,0.3965,0.233,0.245,0.078
1,19.17,24.8,171.685,1158.057,0.0974,0.2458,0.2065,0.1118,0.2397,0.072,0.865,3.671,11.07,129.08,0.003,0.05,0.0889,0.031,0.04484,0.01284,16.038,29.94,151.7,1332,0.1037,0.3903,0.3639,0.1767,0.3176,0.1023
1,15.85,21.883,89.853,782.7,0.08401,0.1002,0.113,0.05364,0.1847,0.05338,0.494,1.078,2.903,50.836,0.009769,0.031,0.05051,0.01992,0.02981,0.003002,16.84,17.866,148.179,876.5,0.1131,0.207,0.268,0.1119,0.2809,0.06287
1,11.51,22.61,93.6,578.3,0.1131,0.2293,0.16,0.051,0.153,0.07682,0.2121,1.169,1.841,19.21,0.006429,0.05936,0.042,0.01628,0.01961,0.008093,15.03,32.01,108.8,697.7,0.1651,0.996,0.442,0.2208,0.396,0.188
1,14.54,27.54,96.73,658.8,0.1139,0.1595,0.114,0.07364,0.2303,0.07077,0.37,0.639,2.879,34.026,0.005607,0.037,0.033,0.0109,0.015,0.005466,22.884,37.13,168.226,943.2,0.1678,0.6577,0.7026,0.1712,0.299,0.173
1,14.68,20.963,94.74,684.5,0.08,0.072,0.07395,0.034,0.1586,0.072,0.4727,1.24,3.195,45.4,0.005,0.01,0.01998,0.01109,0.0141,0.002085,19.07,30.88,123.4,976.743,0.166,0.1871,0.2914,0.1609,0.194,0.105
1,16.13,22.231,108.1,798.8,0.117,0.2022,0.1722,0.1028,0.2164,0.071,0.5692,1.075,3.854,60.743,0.007026,0.026,0.042,0.01297,0.017,0.004,20.96,31.48,136.8,1315,0.1789,0.581,0.4784,0.2073,0.3706,0.131
1,19.81,28.381,180.344,1260,0.09831,0.1027,0.1479,0.09498,0.104,0.05395,0.7582,1.017,5.161,155.604,0.007,0.01893,0.03391,0.01521,0.01356,0.002,27.32,30.88,186.8,3236.856,0.1512,0.331,0.36,0.2388,0.2768,0.07615
0,16.916,15.538,87.46,566.3,0.09779,0.08129,0.06664,0.04781,0.1885,0.05766,0.2699,0.556,2.058,23.56,0.008462,0.016,0.029,0.01,0.0198,0.0023,11.276,19.26,99.7,711.2,0.144,0.1773,0.269,0.1288,0.27,0.052
0,13.08,14.293,85.63,520,0.1075,0.127,0.04568,0.0311,0.149,0.06811,0.1852,0.7477,1.383,14.67,0.004,0.017,0.01698,0.00649,0.015,0.002425,14.5,20.49,111.545,411.236,0.128,0.2776,0.151,0.07283,0.3184,0.056
0,9.504,12.44,60.34,273.9,0.1024,0.063,0.039,0.02076,0.226,0.086,0.23,0.9768,1.909,15.139,0.009606,0.01432,0.017,0.01421,0.02027,0.002968,10.23,15.66,43.832,314.9,0.1324,0.1148,0.061,0.06227,0.265,0.07773
