1,28.165,32.651,124.817,963.344,42.915,-2.515,-39.877,33.131,-44.654,-49.199,11.944,15.095,-32.53,168.897,-36.888,-48.407,-20.601,34.414,0.03003,36.256,30.417,17.33,196.366,2062.468,-35.866,27.181,-14.665,-40.211,1.579,0.1189
1,-22.87,-11.679,127.698,1335.349,7.86,-33.842,27.019,49.788,17.124,32.355,-18.619,-0.493,-15.669,74.08,1.748,27.451,40.617,31.148,-47.158,-9.122,67.095,-8.215,201.332,1918.862,-17.463,-7.962,-3.134,-45.433,0.275,0.08902
1,19.69,21.25,156.413,1244.785,45.215,-24.958,48.245,23.701,7.173,-31.026,20.112,16.666,51.699,78.298,-44.218,-1.12,-32.516,13.262,-23.624,35.683,-13.727,7.149,188.561,1709.407,-6.738,47.123,41.389,26.998,-19.941,0.08758
1,11.42,8.277,112.189,412.986,-32.216,20.421,-46.889,37.904,49.371,-29.125,43.451,-5.462,-26.215,47.238,0.00911,-26.353,28.719,19.006,-35.853,-25.968,11.708,59.726,129.604,541.656,2.293,29.973,-24.054,-12.249,-8.744,0.173
1,66.191,8.942,155.06,1266.709,11.355,16.875,0.09,-33.63,41.584,-38.015,0.7572,49.362,-32.471,114.713,-2.165,-35.023,12.366,-18.812,-33.491,33.054,63.934,-23.693,181.502,1621.796,11.201,-26.874,5.343,-5.943,0.2364,0.07678
1,6.452,42.683,87.112,477.022,-0.428,-13.261,21.489,-47.553,-13.522,-43.455,10.798,21.414,-34.443,11.809,-17.019,-13.791,-27.013,-41.327,23.215,0.005082,-5.556,31.735,126.468,781.609,23.114,7.603,-0.053,49.266,0.3985,0.1244
1,4.847,58.465,161.571,1032.708,-21.034,-9.078,-7.749,-31.074,42.192,21.423,8.924,-15.111,-6.412,14.468,0.004314,44.673,-18.092,2.133,-8.278,0.216,-26.368,44.928,147.255,1652.223,-43.173,29.826,23.451,1.675,0.3063,0.08368
1,-26.899,36.867,94.874,586.464,36.822,32.793,-28.478,0.05985,-21.201,-3.356,-11.128,3.828,-37.357,49.562,-40.556,-32.54,-41.286,-18.788,0.01486,47.982,36.906,63.911,112.767,882.476,17.97,6.961,-28.163,-6.046,-48.585,0.1151
1,4.069,-26.452,44.356,477.426,37.178,49.294,-46.418,27.359,0.217,-11.622,-31.231,4.07,11.057,41.522,-45.654,-35.919,32.793,-20.248,0.02143,31.895,62.595,13.581,151.237,754.864,37.038,-1.354,39.682,-19.192,0.4378,0.1072
1,4.906,50.88,85.766,461.968,24.037,0.2396,9.69,-18.346,22.331,49.717,0.2976,24.47,16.574,20.412,13.82,-32.177,-46.78,-6.815,-4.483,-49.681,7.92,76.811,135.378,685.742,-38.016,-32.815,-12.998,-3.799,44.913,0.2075
1,57.121,23.24,116.555,810.365,42.634,-48.833,-14.335,-9.346,-32.822,28.84,22.511,-5.835,26.368,37.494,0.004029,-22.612,37.23,13.987,19.979,2.957,34.586,26.271,111.555,1143.756,33.887,24.289,-20.492,-41.901,26.217,0.08452
1,-10.677,17.89,54.037,786.629,-14.645,6.053,-30.751,-24.36,11.985,14.68,15.192,-37.591,23.12,45.188,-35.572,-27.516,46.633,13.349,-18.716,-33.301,33.653,60.859,125.345,1308.783,26.779,-27.235,11.068,1.449,0.3792,0.1048
1,32.08,29.994,96.09,1130.03,41.755,-5.789,10.635,14.264,44.427,-25.844,-26.652,25.267,-10.392,94.588,48.286,39.881,27.913,48.592,-36.78,49.765,18.213,60.02,120.272,1294.78,0.1037,10.701,44.909,-40.161,0.3176,0.1023
1,37.051,0.109,88.15,761.251,-14.179,15.958,-18.616,-30.482,4.642,19.724,0.4033,11.284,42.086,-11.553,-8.091,-1.502,-30.851,-5.703,-19.421,-29.603,-14.859,1.805,157.911,876.5,40.61,45.616,33.038,45.122,26.57,0.06287
1,-7.246,-12.774,59.908,578.3,-41.602,-37.018,-5.009,44.265,-21.691,0.07682,-41.486,-1.173,-22.711,50.671,1.744,18.689,-21.963,12.165,3.081,49.094,39.399,81.663,85.814,656.721,22.63,42.401,-23.362,49.478,24.351,0.1431
1,-27.189,32.709,87.539,635.916,-7.284,46.246,-17.951,-3.991,-29.447,5.583,35.645,34.159,-0.425,6.706,41.308,0.0424,44.757,45.022,7.664,0.313,3.251,85.544,110.123,960.241,43.817,20.288,0.7026,8.879,-26.196,0.1341
1,36.837,9.342,129.979,668.568,29.915,15.762,33.971,-46.194,5.18,41.488,-23.723,-25.288,17.747,61.571,-34.748,3.919,15.78,-36.718,-26.929,43.256,47.282,30.88,151.36,1129.223,-28.625,-39.734,-25.658,24.816,0.3029,0.08216
1,39.696,-21.013,71.955,760.792,19.164,34.331,35.225,36.266,3.946,-31.023,44.22,-16.13,15.474,90.309,17.758,4.647,0.942,-33.201,-28.985,13.011,20.96,75.416,155.13,1334.684,11.95,10.349,16.779,30.038,0.3706,0.1142
