1,1,6.225,-36.785,35.476,-36.716,8.777,-28.209,41.093,-1.08,7.096,44.276,-20.267,40.608,-16.0,49.68,28.853,-5.255,-5.781,-32.906,20.536,-2.28,15.946,-10.622,13.346,28.789,-14.443,27.286,2.125,-9.204,-15.031,17.727,12.335,32.431,-7.114
0,18.47,20.13,-19.684,-5.935,-9.464,-21.209,-38.386,13.427,-18.916,14.576,22.549,-0.67743,17.083,-33.387,-47.566,-41.841,37.037,-46.434,-22.027,36.496,22.545,-44.101,-43.238,-11.818,-34.267,39.215,36.753,-8.571,17.204,-22.56,28.332,-39.92,-46.408,-42.537
1,38.205,-37.141,-1.101,-22.866,-10.718,31.501,-25.493,0.536,-48.635,25.851,-40.832,3.316,48.637,48.953,29.092,-24.086,-21.639,4.523,-18.136,16.413,32.725,-40.29,-40.343,5.454,-26.288,43.537,0.58984,24.874,10.748,3.423,48.502,-28.224,-25.813,-2.247
0,-35.929,41.524,-40.121,46.316,-6.005,7.326,-13.311,23.139,32.373,-36.259,-40.445,18.08,31.043,-6.61,-47.563,21.253,23.094,-38.733,2.28,7.745,31.427,-47.414,-25.823,-45.995,-24.432,22.626,-29.442,48.764,33.246,-39.724,-13.654,1,34.073,-42.968
1,10.398,44.357,8.479,41.664,-25.413,2.32,7.734,22.926,46.113,-48.958,41.554,41.673,-16.349,31.838,-36.041,30.19,0.121,47.102,22.228,46.393,34.37,-0.35575,-18.258,-43.399,20.522,40.635,46.587,11.897,48.589,12.145,-33.376,-46.001,7.976,-0.636
0,8.483,-28.679,-27.83,7.72,12.354,43.951,-48.714,32.741,5.112,-28.296,-16.45,24.782,25.662,37.898,28.526,0.534,-46.127,48.758,47.618,-7.507,6.374,8.553,-4.997,48.913,9.535,-15.216,39.801,-40.402,-19.408,31.518,19.321,0,47.451,-37.893
1,34.529,0.741,41.421,-34.214,37.018,-7.943,0.92806,-4.14,-46.996,37.957,-17.391,-12.808,-25.289,-38.951,-19.385,21.722,-38.332,-16.022,16.036,29.733,4.265,-39.382,13.784,14.167,7.095,-13.301,-40.862,-36.437,4.863,21.116,3.859,3.993,-41.58,-40.825
0,30.278,20.543,27.692,46.184,-9.431,16.906,-1.383,-41.974,-32.91,3.043,-16.626,34.445,6.25,-8.32,-43.458,21.415,-22.768,24.178,-18.774,29.446,-45.362,3.906,14.479,-12.712,-46.066,2.375,-44.425,2.177,0,-31.38,10.601,-10.604,4.076,24.429
1,20.87,39.423,-43.109,35.53,7.891,-22.943,10.327,-32.479,-31.491,-24.039,10.109,-45.476,-19.404,-15.913,44.279,5.944,-45.224,-24.117,-0.709,31.566,39.875,18.665,-29.289,-26.797,4.077,38.19,0.57577,-36.057,2.389,20.842,13.979,7.273,-16.125,-43.584
0,1,7.486,-7.249,39.165,45.093,0.387,11.801,-39.849,-4.33,-18.239,-41.894,-41.481,-27.141,28.087,-33.375,-33.681,35.819,0.032,45.435,-22.725,28.117,-0.041,-34.532,43.574,-1.683,31.803,9.788,-22.716,-41.314,-14.202,25.767,-17.188,-36.397,35.447
1,-26.676,33.359,14.402,28.827,-27.526,-18.207,38.701,-11.022,21.153,-33.027,39.138,25.707,-41.541,17.584,-31.83,-23.406,15.462,32.466,0.69876,-5.982,-17.905,0.662,-34.556,15.289,-36.334,-37.87,44.914,-43.129,25.348,7.871,-28.442,-43.785,-10.245,7.176
0,-17.839,44.091,-40.476,-30.259,1.818,-3.587,1,-43.92,-33.31,3.568,5.714,22.691,-48.748,-5.185,47.169,-29.019,-31.939,-34.811,49.97,34.063,-17.022,-36.202,-34.536,22.753,-42.483,-24.443,23.832,-0.494,44.438,-8.98,43.057,-9.345,12.287,41.758
1,-16.874,-39.897,-26.215,47.336,-38.155,2.134,-21.612,24.279,-43.539,32.101,34.892,31.994,-19.186,-31.246,3.763,1.217,-29.758,15.285,-28.116,29.688,33.164,-27.461,-28.244,4.685,-30.638,37.169,-16.529,-31.513,27.586,6.377,-2.353,19.358,24.944,-0.67226
0,-36.522,-15.19,44.238,-23.879,-9.317,18.52,-21.529,-47.555,-9.136,41.141,-18.333,2.617,28.295,7.618,29.014,32.577,-10.536,-45.987,26.171,12.214,-43.833,2.787,12.422,3.856,5.526,20.896,15.709,37.393,1,4.089,13.517,0.354,-40.949,-11.805
1,13.849,-31.259,9.288,36.284,-43.879,23.368,-47.185,45.454,-41.671,-13.54,-3.415,-21.514,-37.696,2.515,23.585,-25.307,-42.929,-34.432,-47.669,36.218,-25.426,-31.645,28.17,45.016,1,32.709,-31.045,-48.682,28.169,22.974,-4.811,-10.693,10.113,-32.45
0,-42.486,-9.014,34.277,-32.627,-22.422,-3.197,-9.114,5.285,-41.052,-15.738,33.257,48.02,-8.311,-34.561,7.429,-6.772,-47.138,-20.759,-0.301,-1,35.318,13.54,19.744,47.904,20.787,-48.582,45.242,27.46,-47.743,2.623,-14.269,17.286,24.854,2.84
1,7.713,-32.977,36.884,43.748,25.836,31.495,0.79,-40.576,-0.835,-37.699,1.566,9.911,35.622,38.971,-33.119,39.737,-33.89,45.015,-21.457,49.034,-32.947,-34.188,18.795,37.49,48.369,3.969,-1.241,-32.981,4.748,0.15379,-41.33,-35.606,-13.823,25.007
0,43.871,26.036,-12.056,-47.983,-17.15,-35.708,-29.632,-47.116,6.369,4.05,43.877,-9.87,-31.908,-35.376,15.221,40.549,39.978,-1,-38.086,21.631,25.551,-43.417,-28.325,-48.32,32.888,27.443,-39.073,1.638,35.451,13.288,-27.416,-37.707,30.915,44.06
1,0.091,-1.334,-13.261,11.579,32.444,33.622,49.116,-8.366,-14.623,-10.35,18.946,17.511,28.264,41.915,-12.246,3.793,-23.879,-37.323,-47.613,-37.799,10.225,7.271,-19.575,1.234,14.633,11.688,21.81,13.24,-3.819,13.805,37.974,9.157,-29.457,0.33036
0,-2.08,-11.46,-5.661,-1,35.535,-5.395,-9.417,43.424,-32.489,18.304,50.075,-7.099,13.101,-36.78,-14.69,-20.847,5.225,17.242,-36.568,21.857,11.879,9.754,27.875,29.797,-11.991,-14.55,15.363,42.47,-1.85,1.587,-28.042,33.245,41.01,29.221
1,1,-10.395,23.04,-46.276,-44.812,-39.956,18.47,14.545,37.958,37.39,40.48,-47.16,-19.684,-6.141,18.394,47.741,-41.591,16.419,-39.912,-43.993,-7.47,-38.718,21.091,-41.335,37.801,-20.32,-31.863,-22.781,-21.686,-43.44,23.481,-12.124,29.242,-34.514
0,-49.524,43.94,-1.101,11.317,25.095,4.659,28.546,32.016,2.597,30.043,47.783,-1.865,-41.562,-22.832,-38.141,-19.891,33.397,2.263,15.499,49.945,-23.477,-26.982,25.839,-26.863,37.205,-26.493,-25.373,4.575,-41.015,-23.089,30.497,1,-0.343,33.127
